0.0378888,0.0101257,96.2695,3.6825
0.0144508,0.144517,92.7974,7.04364
0.0170873,0.46946,88.5914,10.9221
0.0172291,0.475654,88.5279,10.9792
0.0184969,0.513751,87.098,12.3698
0.0175741,0.754866,87.6993,11.5282
0.0292077,0.282177,83.3479,16.3407
0.100806,3.70698,79.3705,16.8217
0.5783,3.69373,87.6244,8.10354
0.0676032,6.82804,75.734,17.3704
0.0684318,7.24033,80.7116,11.9796
0.0650773,7.27265,66.4245,26.2378
0.0118993,4.59918,69.0402,26.3488
0.0986088,6.8654,71.4932,21.5428
0.368597,10.4838,71.9462,17.2014
0.143919,8.25585,86.4786,5.1216
0.324849,8.03224,80.2917,11.3512
0.102542,5.04023,83.1917,11.6655
0.0627202,7.94157,83.5896,8.40615
0.118287,8.90377,82.7932,8.18474
0.0488518,3.78475,87.9072,8.25915
0.391956,3.0707,88.7767,7.76065
0.0348685,1.63773,89.8407,8.48672
0.0455315,1.81521,82.1032,16.036
0.0734528,2.80317,77.0529,20.0704
0.0688547,2.52289,75.5024,21.9059
0.0254239,2.73642,56.4136,40.8246
0.11005,3.05469,39.4051,57.4301
0.0614045,2.02163,44.7131,53.2039
0.212301,1.2352,41.1919,57.3605
0.143402,1.9222,47.2003,50.7341
0.0591605,1.25468,52.0498,46.6364
0.127887,0.901788,45.9855,52.9849
0.161328,0.707163,41.0616,58.0699
0.155998,0.648836,42.9939,56.2013
0.145594,0.4037,39.0133,60.4374
0.130927,0.386532,37.346,62.1366
0.0894041,0.402943,28.9998,70.5078
0.0818716,0.365797,23.3986,76.1537
0.0815926,0.375341,25.5792,73.9638
0.0871234,0.380727,18.7929,80.7392
0.102022,0.39319,18.8086,80.6962
0.100296,0.427247,21.1569,78.3156
0.069142,0.368988,17.9462,81.6157
0.0820311,0.371568,21.4483,78.0981
0.159334,0.402455,21.0169,78.4213
0.0804053,0.38932,26.3578,73.1725
0.0797019,0.375931,21.8915,77.6528
0.0859918,0.416238,25.8556,73.6422
0.0787955,0.378673,25.1907,74.3518
0.171418,0.381745,25.2164,74.2305
0.140936,0.296406,38.1923,61.3703
0.155736,0.265134,41.6182,57.961
0.156179,0.276596,48.7143,50.853
0.155372,0.276343,48.8071,50.7612
0.133394,0.24041,53.3589,46.2673
0.0293817,0.263142,63.6547,36.0527
0.0339009,0.307872,67.0047,32.6535
0.0839439,0.439851,68.8139,30.6624
0.118294,0.451021,63.939,35.4917
0.0305642,0.352408,78.5895,21.0275
0.0447434,0.349963,65.3053,34.3
0.0441875,0.451597,63.4098,36.0945
0.0548977,0.405693,60.9405,38.5989
0.0605227,0.623191,64.932,34.3843
0.0235998,0.413491,75.0955,24.4674
0.0275377,0.417432,73.1881,26.3669
0.103114,0.456631,70.3649,29.0754
0.0818029,0.353917,73.9625,25.6018
0.0711178,0.450607,75.2465,24.2317
0.108534,0.444739,75.3433,24.1034
0.123612,0.570308,66.7975,32.5086
0.0874211,0.327432,72.0848,27.5003
0.0265355,0.354824,77.495,22.1236
0.0465181,0.52545,62.8757,36.5523
0.0453851,0.639931,43.0255,56.2892
0.0777886,0.482884,39.4896,59.9497
0.00189141,0.412023,43.5515,56.0346
0.0199815,0.150121,18.5853,81.2446
0.0117103,0.0977097,15.6245,84.2661
0.00173432,0.417828,47.2082,52.3722
0.0635024,0.766732,41.4492,57.7205
0.00176695,0.41604,47.3125,52.2697
0.0105089,0.16727,21.1274,78.6949
0.00961446,0.167395,23.3151,76.5079
0,0.214305,33.3833,66.4024
0.0204267,1.02986,27.112,71.8377
0.0432176,0.754136,38.4254,60.7773
0.00354789,0.767518,31.6523,67.5766
0.0102335,0.0883859,17.7078,82.1935
0.00746018,0.163012,22.394,77.4355
0.00159457,0.523831,23.1795,76.2951
0.00709197,0.33831,19.7968,79.8578
0.0560106,0.209419,22.42,77.3145
0.0259513,1.45521,26.9783,71.5405
0.070921,1.65634,22.5721,75.7006
0.0347544,0.878989,22.3577,76.7286
0.0544371,0.197214,23.529,76.2193
0.0500471,1.10163,24.0401,74.8082
0.0476373,1.38861,26.624,71.9398
0.0603898,1.36385,29.5109,69.0648
0.029796,0.752131,25.6851,73.533
0.0443193,0.743258,32.753,66.4594
0.0263447,0.748572,27.596,71.6291
0.0525965,0.170362,28.1593,71.6178
0.0578424,0.261768,26.6392,73.0412
0.00205904,0.0732306,41.4554,58.4693
0,0.109539,58.6108,41.2797
0,0,70.9991,29.0009
0,0.10442,54.1456,45.75
0,0.0175352,45.8125,54.17
0,0.0104315,55.314,44.6755
0,0.00711592,57.3404,42.6524
0,0.0361934,49.5703,50.3935
0.0913821,0.0711089,43.28,56.5575
0.0971379,0.0603736,53.8502,45.9923
0,0.00160417,56.2948,43.7036
0,0,57.0939,42.9061
0,0,59.1721,40.8279
0,0,62.4901,37.5099
0,0,53.7792,46.2208
0,0.0403694,42.2217,57.738
0.00688919,0.0392878,59.6895,40.2643
0,0,71.7059,28.2941
0,0,72.8819,27.1181
0,0.0256783,54.1704,45.8039
0,0,50.7411,49.2589
0,0.0099756,44.7201,55.2699
0,0.0269057,46.2478,53.7253
0,0.0336407,49.3119,50.6545
0,0.00684794,58.7783,41.2148
0,0.00587152,60.0905,39.9037
0,0,57.806,42.194
0.0045411,0.0741956,42.4094,57.5119
0,0,57.2894,42.7106
0,0,31.8325,68.1675
0,0,32.3259,67.6741
0,0,19.1101,80.8899
0,0,7.87636,92.1236
0,0,5.23765,94.7624
0,0,2.83836,97.1616
0,0,0.381235,99.6188
0,0,0.319042,99.681
0.00623032,0.0105535,75.9476,24.0356
0.00634713,0.010917,75.1632,24.8196
0.0063381,0.010915,75.1516,24.8311
0.0116685,0.0119343,73.3546,26.6218
0.00628829,0.0107749,73.0304,26.9526
0.00772982,0.00195134,76.4207,23.5696
0.00962732,0.0114002,73.1017,26.8773
0.00749812,0.00757813,67.3496,32.6354
0,0.00603136,67.0667,32.9273
0,0.01707,69.3559,30.627
0,0.00582009,67.2158,32.7784
0.0019887,0.0217712,69.1985,30.7777
0.0170067,0.215766,64.5819,35.1853
0.0176308,0.22693,64.7653,34.9902
0.0674887,0.509989,66.7035,32.7191
0.0652462,0.413157,67.6387,31.8829
0.0665299,0.572276,63.0302,36.331
0.0670015,0.573571,63.0697,36.2898
0.0578743,0.458012,74.8161,24.6681
0,0.362186,88.2153,11.4225
0,0.0180056,87.5478,12.4342
0,0,91.5822,8.41777
0,0,99.0075,0.992504
0,0,98.9003,1.09966
0,0,99.0306,0.969415
0,0,99.7185,0.281452
0,0,99.5477,0.452263
0,0,99.625,0.375033
0,0,99.2164,0.783615
0,0,99.1218,0.878231
0,0,99.0764,0.923619
0,0,98.8036,1.19637
0,0,99.2065,0.793478
0,0,98.7821,1.21788
0,0.00179823,98.9305,1.06771
0,0,99.2125,0.787459
0,0,97.1716,2.82841
0,0,99.042,0.958026
0.00170363,0,94.7678,5.2305
0,0,99.2294,0.770559
0.0559468,0.02098,96.7664,3.15668
0.056616,0.021231,96.8057,3.11646
0.0575489,0.0317203,94.5875,5.32324
0.0557543,0.0209079,96.6717,3.25161
0.00335104,0.0897943,93.6318,6.27504
0.00334381,0.120524,91.9813,7.89484
0.00338925,0.12198,91.9369,7.93775
0.00339636,0.121855,92.0089,7.86589
0,0.0172579,96.522,3.46079
0,0,98.5358,1.46422
0,0,98.5288,1.4712
0,0,98.9118,1.08824
0,0,98.9494,1.05055
0,0,99.0516,0.948378
0,0,99.1222,0.877802
0,0,99.2457,0.754338
0,0,99.0858,0.914197
0,0,98.9538,1.04615
0,0,99.04,0.960014
0,0,98.4431,1.55687
0,0,98.7394,1.26056
0,0,98.5621,1.43789
0,0.0097431,97.084,2.90622
0,0.0100534,97.5459,2.4441
0,0,97.0376,2.9624
0.00167677,0.00685886,96.9343,3.05713
0,0,97.9302,2.0698
0,0,96.9233,3.0767
0,0.00167386,97.9136,2.0847
0,0.00173996,97.3016,2.69664
0,0.00335103,96.4252,3.5714
0,0.00174103,95.4445,4.55378
0.0220468,0.0147015,97.9277,2.03552
0.0225944,0.0215303,97.5609,2.39498
0.0287857,0.0699269,96.5747,3.32661
0.00210707,0.155423,99.1703,0.672206
0.00234607,0.193946,91.4377,8.36598
0.0121008,0.174528,91.8537,7.95969
0.0116227,0.19919,91.2883,8.50084
0.0180881,0.0967045,85.3426,14.5426
0.11462,1.88345,75.3742,22.6277
0.110917,4.60332,82.3425,12.9432
0.0392905,4.1021,83.2883,12.5703
0.0520419,6.73684,75.4655,17.7456
0.0483531,7.54185,78.2701,14.1397
0.139557,9.96482,76.0062,13.8894
0.0374255,10.6315,58.4556,30.8755
0.561111,10.7401,72.9429,15.7558
0.119822,9.24566,84.3267,6.30784
0.421169,4.40031,78.741,16.4376
0.271126,4.97896,82.5453,12.2046
0.140543,20.0918,69.9652,9.80247
0.048602,3.89128,87.9346,8.12557
0.0490314,3.8605,88.0269,8.0636
1.45613,3.21013,88.1373,7.19645
0.0442178,2.48361,88.1025,9.36967
0.0148929,4.69262,87.3743,7.9182
0.0511233,5.99578,83.829,10.1241
0.0382005,4.69849,74.5189,20.7444
0.0423651,3.57199,64.3284,32.0573
0.0530959,3.17161,42.6533,54.122
0.0650377,2.57446,44.465,52.8955
0.0572095,2.42983,43.1639,54.349
0.121714,1.68816,48.8071,49.383
0.0319522,1.7692,52.4053,45.7936
0.0579172,1.24954,56.4132,42.2794
0.130478,0.977837,41.9009,56.9908
0.155913,0.770289,40.1667,58.9071
0.147058,0.589314,42.4326,56.831
0.145886,0.562172,38.7327,60.5592
0.1408,0.560194,41.5217,57.7773
0.146234,0.573512,39.5839,59.6964
0.0955553,0.395609,26.0413,73.4675
0.088876,0.404159,28.8536,70.6534
0.107531,0.41815,28.3043,71.17
0.148957,0.726618,36.1407,62.9837
0.125979,1.05196,38.2304,60.5917
0.0965272,0.38394,22.7536,76.7659
0.10621,0.413275,24.9308,74.5497
0.112997,0.40873,25.1017,74.3766
0.111531,0.408639,24.953,74.5269
0.145326,0.39315,28.2028,71.2587
0.139352,0.369596,30.0335,69.4576
0.0899107,0.375425,27.3182,72.2164
0.0329435,0.208407,39.7664,59.9922
0.0356262,0.199073,37.498,62.2673
0.0472349,0.200456,44.4101,55.3422
0.0948062,0.944023,46.0364,52.9247
0.0787382,0.249514,50.2148,49.457
0.0971141,0.399142,57.2517,42.252
0.119638,0.626454,60.7546,38.4993
0.142708,0.591811,68.7368,30.5287
0.140914,1.31348,79.4216,19.1241
0.141188,0.603499,66.9919,32.2634
0.0918241,0.623957,64.5312,34.753
0.178675,0.61144,68.9076,30.3023
0.137869,0.55224,62.7749,36.535
0.0965981,0.586129,62.7005,36.6168
0.0909909,0.571118,58.5129,40.825
0.0873562,0.571537,62.9678,36.3733
0.0870807,0.589886,58.4091,40.914
0.0916296,0.537619,63.2724,36.0984
0.0430274,0.66433,64.4746,34.8181
0.0847315,0.597189,59.8174,39.5006
0.130749,0.583974,71.2084,28.0768
0.0911184,0.528995,65.015,34.3649
0.0423353,0.749084,54.0074,45.2012
0.0633662,0.929654,62.8009,36.206
0.0884577,1.03088,51.6394,47.2412
0.081055,1.21274,50.0566,48.6496
0.0618953,1.12324,36.3273,62.4875
0.00179,0.625561,28.2985,71.0742
0.0121826,0.173797,21.2054,78.6086
0.0201379,0.99365,23.7716,75.2146
0.105975,1.22769,45.0205,53.6458
0.0812824,0.885445,49.822,49.2113
0.0592778,1.2077,37.321,61.412
0.0664025,1.64186,27.5038,70.7879
0.0573245,1.54811,26.5396,71.8549
0.0694044,1.27881,25.6185,73.0332
0.0599815,1.53085,30.754,67.6552
0.00155758,0.507399,23.0913,76.3998
0.0396685,0.201145,18.9042,80.855
0.0339549,0.987867,23.2565,75.7217
0.055271,1.47465,27.8964,70.5737
0.0400564,0.942527,22.9544,76.063
0.0317757,0.357594,16.9359,82.6747
0.0649788,1.67679,25.2062,73.052
0.0661805,1.36726,33.2833,65.2833
0.050932,1.16207,33.9988,64.7882
0.0579119,1.494,27.8824,70.5657
0.0652328,0.749652,30.2766,68.9086
0.0220342,1.34536,38.7733,59.8593
0.0397136,1.24465,41.1905,57.5251
0.0744779,0.801636,36.3702,62.7536
0.0409916,0.381198,25.041,74.5368
0.00765535,0.595647,26.3455,73.0512
0.0529513,0.122876,21.1386,78.6856
0.00388635,0.215467,35.2502,64.5305
0,0.00700315,49.2174,50.7756
0.00194505,0.161611,61.0968,38.7397
0,0.0951446,56.2154,43.6895
0,0.0488648,43.0762,56.8749
0.0841757,0.121557,37.3283,62.466
0.0994231,0.0588734,48.2917,51.55
0,0.0301499,50.8407,49.1291
0.0245633,0.0879394,51.7626,48.1249
0.0804219,0.213533,46.0435,53.6626
0.0731784,0.0413605,52.977,46.9085
0,0,60.6309,39.3691
0,0,74.2221,25.7779
0,0,60.7852,39.2148
0,0.0268241,53.6184,46.3548
0,0,50.3971,49.6029
0.00795877,0.1751,64.9506,34.8664
0.0538593,0.25302,43.4461,56.247
0.050046,0.0559703,45.2008,54.6932
0,0,55.3194,44.6806
0,0,48.3541,51.6459
0,0,75.5343,24.4657
0.0101061,0.0381154,51.7723,48.1795
0.00663618,0.011446,60.6847,39.2972
0,0.0389454,49.1583,50.8027
0.00871544,0.03754,47.1052,52.8486
0.00559298,0.0383346,42.0503,57.9058
0,0,53.1326,46.8674
0,0.100049,54.6405,45.2594
0,0,72.6276,27.3724
0,0,36.9275,63.0725
0,0,19.2552,80.7448
0,0,16.2005,83.7995
0,0,5.51781,94.4822
0,0,0.777885,99.2221
0,0,0.119234,99.8808
0,0,0.149511,99.8505
0,0,0.0234427,99.9766
0.00183327,0,70.1718,29.8263
0,0,72.7447,27.2553
0,0,72.3875,27.6125
0.00952363,0,74.5592,25.4313
0.016588,0,74.3899,25.5935
0.00203175,0.016254,62.3711,37.6106
0.00217614,0.0174092,64.6968,35.2837
0.011526,0.0531649,63.9132,36.0222
0.0160354,0.0903561,64.6343,35.2593
0.0115321,0.0524345,66.6131,33.323
0.00184598,0.0184875,65.6149,34.3648
0.0499718,0.186058,72.7145,27.0494
0.0517864,0.282864,74.1638,25.5015
0.0315699,0.130528,66.8846,32.9533
0.034713,0.278013,80.8488,18.8385
0.0334676,0.266365,79.6543,20.0459
0.0353508,0.292603,79.5353,20.1367
0.0342793,0.28196,81.2078,18.476
0.0205302,0.216416,84.5315,15.2315
0.0184294,0.133887,91.6325,8.21519
0,0.0388395,98.2915,1.66962
0,0.0226337,98.4262,1.55117
0,0,99.5218,0.478248
0,0,99.7902,0.209813
0,0,99.5755,0.424502
0,0,99.3172,0.682753
0,0,99.1275,0.872548
0,0,99.0517,0.948275
0,0,99.1506,0.849377
0,0,99.241,0.759015
0,0,98.9647,1.03525
0,0,99.0221,0.977905
0,0,99.2462,0.753836
0,0,99.2226,0.777372
0,0,99.3325,0.667494
0,0,98.7583,1.24174
0,0,97.5062,2.49375
0,0,97.5365,2.46349
0.00365221,0.0858092,94.1836,5.72697
0.00378691,0.101202,94.4304,5.46465
0.00381685,0.10243,94.3384,5.55533
0.00376791,0.101636,94.3587,5.53594
0.00360761,0.0979723,94.3152,5.58319
0,0,99.2402,0.759796
0,0,99.2736,0.726418
0,0,99.2661,0.733936
0,0,99.2744,0.725632
0,0,99.2877,0.712251
0,0,99.4232,0.576769
0,0,99.5821,0.417906
0,0,99.5442,0.455786
0,0,99.5862,0.413805
0,0,99.5937,0.406265
0,0,99.6225,0.377496
0,0,99.6132,0.386824
0,0,99.4628,0.537179
0,0,98.9399,1.06006
0,0,98.8926,1.10736
0,0,98.8625,1.13746
0,0,98.268,1.73195
0,0,98.5757,1.42426
0,0,98.4836,1.51645
0,0,98.6139,1.38611
0,0,98.2909,1.7091
0,0,98.3505,1.64954
0,0.00355433,97.7973,2.19917
0,0.00356262,94.9764,5.02001
0,0,95.4498,4.55021
0,0,97.6528,2.34716
0.0188526,0.0119971,97.0096,2.95956
0.0188194,0.011976,97.6159,2.35331
0.0206478,0.0131395,99.1173,0.848952
0.0417467,0.0931883,98.7711,1.09399
0.0228789,0.0819827,99.3231,0.572072
0,0,99.4982,0.501831
0,0.258107,97.3764,2.36552
0,0.283825,93.5659,6.15025
0,0,99.4995,0.500544
0.00207522,0.165818,92.1775,7.65465
0.00206827,0.35098,90.8437,8.80324
0.00845118,2.19382,85.8159,11.9818
0.00945133,1.76121,86.8505,11.3788
0.0291809,5.48528,87.2901,7.19543
0.0596878,6.80978,83.4476,9.68294
0.378961,9.07961,84.6184,5.92299
1.12916,8.33541,86.3018,4.23366
0.256641,10.6231,81.7787,7.34161
0.295642,11.7378,81.273,6.6935
0.146274,7.29599,85.8287,6.72904
0.456454,6.13605,83.3663,10.0412
0.270269,4.9582,82.6775,12.094
0.118446,7.27562,84.6204,7.9855
0.0524242,3.01555,86.1622,10.7698
0.150024,14.3052,76.7636,8.78121
0.0512194,4.46427,86.2715,9.21305
0.0285497,2.73973,89.1964,8.03528
0.114255,7.10891,87.0795,5.69735
0.0584751,12.8237,81.9096,5.20826
0.0367941,9.16701,71.9993,18.7969
0.0315454,3.22356,72.1177,24.6272
0.0304773,2.57099,50.9961,46.4024
0.0362765,2.90271,46.6048,50.4562
0.12453,2.83848,43.0145,54.0225
0.0682019,3.04776,40.0529,56.8312
0.0370131,1.65746,54.171,44.1345
0.121156,1.90211,50.1871,47.7896
0.0549879,1.17149,54.761,44.0125
0.0565878,1.01076,52.8494,46.0833
0.0499506,0.867067,55.7474,43.3356
0.0560715,1.03141,52.8047,46.1078
0.11947,1.02841,45.3206,53.5315
0.128628,0.894343,46.0614,52.9156
0.128252,0.893191,44.5787,54.3998
0.155809,0.770739,40.1215,58.952
0.159203,0.702645,40.8841,58.2541
0.15812,0.730626,38.4143,60.697
0.125642,1.22616,44.327,54.3212
0.149875,1.4085,44.1105,54.3312
0.110502,1.24857,46.753,51.888
0.124882,1.08451,47.4661,51.3245
0.126906,1.24845,44.1552,54.4694
0.13355,1.04595,42.9324,55.8881
0.122201,0.961271,49.6345,49.282
0.203681,0.492144,37.3014,62.0027
0.210606,0.36187,33.5683,65.8592
0.212564,0.339,30.7149,68.7336
0.12694,1.15719,38.1041,60.6117
0.120451,1.64532,41.4115,56.8228
0.0909994,1.79025,45.5584,52.5603
0.0963326,1.97866,51.1055,46.8195
0.0977039,1.87854,60.597,37.4268
0.0891736,1.60084,68.1467,30.1633
0.146058,1.58048,67.7579,30.5155
0.127905,1.47498,67.1982,31.199
0.154247,1.36573,67.1839,31.2962
0.126941,1.31922,70.4202,28.1337
0.10911,0.600542,73.1623,26.128
0.0850784,0.640652,64.6083,34.666
0.0806861,0.657328,62.581,36.681
0.0775003,0.668048,61.0099,38.2446
0.0816706,0.639685,61.295,37.9837
0.0431018,0.660025,56.4948,42.802
0.0366048,0.646052,56.5098,42.8075
0.049256,0.687696,61.5676,37.6955
0.138021,0.708372,70.6689,28.4847
0.0641724,0.653355,67.6947,31.5878
0.0468317,0.620323,61.6981,37.6347
0.0459571,0.622224,61.516,37.8158
0.0744256,0.651748,60.4519,38.8219
0.0444524,0.627243,61.0374,38.2909
0.0314203,1.31214,44.9907,53.6658
0.0586641,1.46533,26.5442,71.9318
0.0481871,0.426015,19.345,80.1808
0.0358629,0.968721,20.6628,78.3326
0.084476,1.20659,36.1258,62.5832
0.0189164,0.865292,50.7366,48.3792
0.0198695,1.16827,49.0796,49.7323
0.0218064,1.27295,49.5821,49.1231
0.0241162,1.34057,45.017,53.6183
0.0475923,1.19185,35.6908,63.0698
0.0538671,1.48362,25.9953,72.4672
0.085886,0.857369,24.3669,74.6899
0.0623985,0.602353,28.5606,70.7747
0.0485747,0.973324,27.0197,71.9584
0.0387399,0.761985,26.038,73.1613
0.0408047,0.913687,25.5977,73.4478
0.0764876,0.589575,26.0451,73.2888
0.0546379,1.06569,25.4273,73.4523
0.0193635,1.60535,37.0194,61.3559
0.0223812,1.39052,42.6109,55.9762
0.0406595,0.681035,20.9304,78.3479
0.0299896,0.992212,20.7886,78.1892
0.0155905,0.579062,27.7639,71.6415
0.0377264,0.501532,26.6933,72.7674
0.0491519,0.481208,22.7932,76.6765
0.00931828,0.452386,19.9395,79.5988
0.0383304,0.183746,15.5675,84.2104
0.0586959,0.116257,25.2819,74.5431
0.0439279,0.0740033,41.8975,57.9846
0,0.0425298,40.2893,59.6681
0,0.00631865,50.601,49.3927
0.00532728,0.0498763,49.1454,50.7994
0.007173,0.0560942,64.4493,35.4874
0.0681077,0.135981,27.9683,71.8277
0.0699765,0.149462,41.2763,58.5043
0.0699552,0.0437621,41.6285,58.2578
0.0496323,0.0882801,20.5159,79.3461
0.081476,0.317049,49.9966,49.6049
0.0428875,0.161182,52.3295,47.4665
0.0522308,0.0295974,46.8124,53.1058
0,0,54.1665,45.8335
0,0,74.5099,25.4901
0.00627464,0.00947047,65.6431,34.3412
0.00590618,0.0115829,55.5328,44.4497
0.00973066,0.224955,51.8311,47.9342
0.0636458,0.242721,31.8535,67.8402
0.0621314,0.107905,35.2816,64.5484
0.0130629,0.0919037,39.8123,60.0827
0.0057674,0.0147566,40.5157,59.4638
0,0,41.3892,58.6108
0.00178903,0,46.9842,53.014
0,0.0196091,42.1792,57.8012
0,0.011089,46.5739,53.415
0.00710823,0.0193986,64.0194,35.9541
0.00799597,0.184728,46.0119,53.7954
0.00419167,0.066545,50.3807,49.5486
0,0,56.9042,43.0958
0,0,53.6393,46.3607
0,0,34.8913,65.1087
0,0,15.0009,84.9991
0,0,6.66695,93.3331
0,0,1.75572,98.2443
0,0,1.56119,98.4388
0,0,0.467255,99.5327
0,0,0.348429,99.6516
0,0,0.797484,99.2025
0.109816,0.00769855,69.5081,30.3743
0.0790398,0.00419578,71.237,28.6798
0.0730364,0.00428105,72.0004,27.9223
0.0189761,0.00399003,68.0211,31.9559
0.0347217,0.0462962,72.2287,27.6903
0.0322112,0.110939,75.6022,24.2546
0.0319025,0.10979,72.037,27.8213
0.0312452,0.115352,82.1727,17.6807
0.0151699,0.0739351,80.3077,19.6032
0,0.0410977,79.3985,20.5604
0.00190577,0.0307693,76.5515,23.4158
0.0191711,0.082933,79.3399,20.558
0.0131534,0.0899412,75.0447,24.8522
0.0135146,0.172802,82.0628,17.7509
0.0314672,0.40751,80.7083,18.8528
0.0320453,0.399001,81.9459,17.6231
0.0308956,0.397732,82.3537,17.2177
0.0269849,0.404231,83.5862,15.9826
0.0295363,0.275461,86.2657,13.4293
0.0287888,0.366079,86.2846,13.3206
0.00722503,0.112003,92.265,7.61581
0,0.00201574,98.572,1.42596
0,0,99.1072,0.89285
0,0,99.5992,0.400839
0,0,98.8949,1.10505
0,0,99.1157,0.88427
0,0,99.0863,0.913746
0,0,99.3368,0.663197
0,0,99.5477,0.45226
0,0,99.1824,0.817642
0,0,98.7683,1.23174
0,0,99.1149,0.885072
0,0,99.1058,0.89423
0,0,99.071,0.929025
0,0,99.7406,0.259392
0.032319,0.0943596,91.5266,8.34674
0.0285987,0.0309829,92.6772,7.26322
0.0075922,0.0194554,95.3257,4.64727
0.00709004,0.0186978,93.063,6.91121
0.00702233,0.0184082,93.1077,6.86687
0.00712725,0.0184052,93.0705,6.90392
0,0,98.8624,1.13762
0,0,98.9457,1.05433
0,0,99.3336,0.666365
0,0,99.3605,0.6395
0,0,99.5777,0.422297
0,0,99.6556,0.344357
0,0,99.716,0.283983
0,0,99.7153,0.284656
0,0,99.7194,0.280598
0,0,99.7182,0.281754
0,0,99.7318,0.268161
0,0,99.7324,0.267644
0,0,99.7383,0.261659
0,0,99.5703,0.429668
0,0,99.3358,0.664175
0,0,99.2834,0.716642
0,0,99.1607,0.839323
0,0,99.0036,0.996371
0,0,98.8774,1.12256
0,0,98.2896,1.7104
0,0,98.1219,1.87806
0,0.00340808,97.5475,2.44906
0,0.023353,96.8039,3.17274
0,0,96.3094,3.69063
0,0,96.773,3.22697
0,0,97.8319,2.16814
0.00677481,0.024454,97.1059,2.86291
0,0,99.8153,0.184731
0,0,99.8781,0.121884
0,0,99.887,0.112967
0.0018281,0.0658117,99.8528,0.0795259
0,0,99.4833,0.516697
0,0.131702,98.4565,1.41179
0.016566,0.272724,97.5528,2.15787
0.0203136,0.654539,94.6572,4.66794
0.0019405,1.28517,94.6272,4.08567
0,0.102807,98.6319,1.26529
0,0.119038,95.344,4.53698
0,0.114453,96.5944,3.29111
0,0.698041,93.2202,6.08171
0.0189578,3.98205,89.3211,6.67787
0.0932267,5.02831,89.4583,5.42014
0.747802,5.47702,90.7225,3.05264
0.352968,9.43283,85.537,4.67722
1.21603,3.99792,89.7071,5.07895
1.01121,8.6838,85.1315,5.17352
0.294668,7.66088,85.9008,6.14363
0.114359,5.15575,92.701,2.02893
0.33222,9.4532,81.6231,8.59147
0.134224,20.0017,71.6774,8.18659
0.182662,23.0714,68.5408,8.20514
0.0812517,8.46825,81.8455,9.60497
0.0977897,7.58392,83.993,8.32534
0.0288896,2.77246,88.6049,8.59376
0.0401598,2.41075,89.6398,7.90927
0.0280199,4.86272,88.5453,6.56393
0.0527586,6.42274,86.131,7.39351
0.0492598,10.545,81.3467,8.05898
0.0369405,4.61166,76.9402,18.4112
0.0432821,3.67569,66.0369,30.2442
0.0182492,2.03948,59.7829,38.1593
0.032673,2.81708,60.8982,36.2521
0.0347976,2.47619,52.6404,44.8486
0.0537276,2.30055,45.4237,52.222
0.0266201,0.984308,57.6292,41.3599
0.0128349,1.82778,58.367,39.7924
