29.149999618530273,433.70001220703125,153.10000610351562,185.1999969482422
29.149999618530273,433.70001220703125,154.,185.10000610351562
29.149999618530273,433.,154.6999969482422,184.8000030517578
29.149999618530273,431.70001220703125,155.,184.3000030517578
29.25,433.5,155.10000610351562,184.3000030517578
29.25,432.79998779296875,155.8000030517578,184.
29.350000381469727,431.20001220703125,156.5,183.6999969482422
29.350000381469727,430.3999938964844,157.60000610351562,183.60000610351562
29.450000762939453,429.29998779296875,158.1999969482422,183.1999969482422
29.450000762939453,430.29998779296875,158.89999389648438,183.10000610351562
29.549999237060547,430.29998779296875,160.5,182.8000030517578
29.549999237060547,427.20001220703125,161.89999389648438,182.6999969482422
29.549999237060547,427.5,163.60000610351562,182.39999389648438
29.549999237060547,424.29998779296875,164.6999969482422,182.39999389648438
29.649999618530273,421.8999938964844,166.10000610351562,182.1999969482422
29.649999618530273,419.3999938964844,166.6999969482422,182.
29.649999618530273,416.29998779296875,166.8000030517578,182.
29.649999618530273,416.79998779296875,167.10000610351562,182.
29.75,413.6000061035156,167.8000030517578,182.
29.75,412.5,168.60000610351562,182.1999969482422
29.75,409.79998779296875,169.89999389648438,182.39999389648438
29.75,409.5,171.89999389648438,182.6999969482422
29.75,405.1000061035156,174.10000610351562,183.
29.75,404.29998779296875,176.5,183.10000610351562
29.850000381469727,402.3999938964844,179.,183.1999969482422
29.850000381469727,400.79998779296875,181.,183.60000610351562
29.850000381469727,400.29998779296875,183.60000610351562,183.8000030517578
29.850000381469727,396.6000061035156,185.89999389648438,184.1999969482422
29.850000381469727,394.6000061035156,188.60000610351562,184.1999969482422
29.850000381469727,392.,190.60000610351562,184.5
29.950000762939453,392.29998779296875,192.89999389648438,184.60000610351562
29.950000762939453,390.1000061035156,195.1999969482422,184.6999969482422
29.950000762939453,388.29998779296875,196.5,184.6999969482422
29.950000762939453,389.8999938964844,196.8000030517578,184.60000610351562
29.950000762939453,388.1000061035156,197.39999389648438,184.8000030517578
30.049999237060547,384.70001220703125,198.5,184.8000030517578
30.049999237060547,383.70001220703125,199.89999389648438,184.8000030517578
30.049999237060547,382.20001220703125,201.10000610351562,184.60000610351562
30.049999237060547,380.20001220703125,201.89999389648438,184.60000610351562
30.049999237060547,378.79998779296875,202.8000030517578,184.39999389648438
30.049999237060547,377.29998779296875,203.3000030517578,184.3000030517578
30.049999237060547,377.29998779296875,204.10000610351562,184.1999969482422
30.049999237060547,374.6000061035156,204.3000030517578,184.10000610351562
30.049999237060547,374.,204.6999969482422,184.10000610351562
30.049999237060547,372.3999938964844,205.3000030517578,184.
30.049999237060547,371.3999938964844,206.60000610351562,183.6999969482422
30.049999237060547,369.6000061035156,208.10000610351562,183.60000610351562
29.950000762939453,366.,208.89999389648438,183.60000610351562
30.049999237060547,365.8999938964844,209.,183.60000610351562
29.950000762939453,364.20001220703125,209.1999969482422,183.6999969482422
29.950000762939453,363.3999938964844,209.60000610351562,183.89999389648438
29.850000381469727,362.70001220703125,209.8000030517578,183.89999389648438
29.850000381469727,360.5,210.,184.10000610351562
29.850000381469727,358.3999938964844,210.10000610351562,184.10000610351562
29.75,356.1000061035156,209.89999389648438,184.10000610351562
29.649999618530273,356.20001220703125,210.39999389648438,184.1999969482422
29.649999618530273,353.,210.8000030517578,184.10000610351562
29.549999237060547,353.1000061035156,211.39999389648438,184.
29.549999237060547,352.3999938964844,211.60000610351562,183.8000030517578
29.450000762939453,351.8999938964844,211.89999389648438,183.8000030517578
29.450000762939453,351.1000061035156,212.3000030517578,183.60000610351562
29.450000762939453,350.1000061035156,212.89999389648438,183.5
29.450000762939453,348.6000061035156,214.10000610351562,183.39999389648438
29.350000381469727,347.79998779296875,215.60000610351562,183.10000610351562
29.350000381469727,346.70001220703125,218.10000610351562,183.
29.350000381469727,345.20001220703125,220.,182.89999389648438
29.350000381469727,345.20001220703125,221.1999969482422,182.6999969482422
29.350000381469727,345.,223.60000610351562,182.5
29.350000381469727,345.,226.1999969482422,182.5
29.350000381469727,345.29998779296875,227.89999389648438,182.5
29.350000381469727,345.3999938964844,231.1999969482422,182.60000610351562
29.25,342.6000061035156,237.60000610351562,182.60000610351562
29.25,343.3999938964844,244.39999389648438,182.6999969482422
29.149999618530273,343.29998779296875,248.8000030517578,182.6999969482422
