29.350000381469727,433.79998779296875,133.3000030517578,177.6999969482422
29.350000381469727,433.79998779296875,134.39999389648438,177.8000030517578
29.350000381469727,433.,135.3000030517578,177.5
29.350000381469727,430.6000061035156,135.89999389648438,177.5
29.450000762939453,432.3999938964844,136.1999969482422,177.60000610351562
29.450000762939453,431.6000061035156,137.10000610351562,177.3000030517578
29.549999237060547,430.,137.89999389648438,177.1999969482422
29.549999237060547,429.29998779296875,138.89999389648438,177.
29.649999618530273,428.1000061035156,139.5,176.89999389648438
29.649999618530273,429.1000061035156,140.39999389648438,176.6999969482422
29.75,429.29998779296875,141.8000030517578,176.39999389648438
29.75,426.20001220703125,143.,176.3000030517578
29.75,426.3999938964844,144.3000030517578,176.10000610351562
29.75,423.3999938964844,145.3000030517578,176.10000610351562
29.850000381469727,420.8999938964844,146.1999969482422,176.10000610351562
29.850000381469727,418.3999938964844,146.6999969482422,175.89999389648438
29.850000381469727,416.5,146.8000030517578,175.89999389648438
29.850000381469727,417.1000061035156,146.89999389648438,175.8000030517578
29.950000762939453,413.29998779296875,147.39999389648438,175.8000030517578
29.950000762939453,414.6000061035156,147.89999389648438,176.
29.950000762939453,411.8999938964844,149.,176.39999389648438
29.950000762939453,411.5,150.5,176.6999969482422
29.950000762939453,404.79998779296875,152.39999389648438,176.89999389648438
29.950000762939453,404.,154.39999389648438,177.
29.950000762939453,401.,156.3000030517578,177.1999969482422
30.049999237060547,399.5,158.1999969482422,177.60000610351562
30.049999237060547,398.8999938964844,160.39999389648438,177.6999969482422
30.049999237060547,395.70001220703125,162.60000610351562,178.
30.049999237060547,394.3999938964844,164.89999389648438,178.10000610351562
30.149999618530273,391.8999938964844,166.89999389648438,178.39999389648438
30.149999618530273,390.8999938964844,169.,178.60000610351562
30.149999618530273,388.6000061035156,171.10000610351562,178.6999969482422
30.149999618530273,386.8999938964844,172.60000610351562,178.60000610351562
30.149999618530273,388.5,173.10000610351562,178.6999969482422
30.149999618530273,386.6000061035156,174.,178.6999969482422
30.25,384.5,175.39999389648438,178.6999969482422
30.25,383.,177.,178.6999969482422
30.25,381.5,178.3000030517578,178.5
30.25,379.5,179.1999969482422,178.5
30.25,377.8999938964844,180.1999969482422,178.3000030517578
30.25,376.5,180.8000030517578,178.1999969482422
30.25,376.3999938964844,181.5,177.89999389648438
30.25,374.,181.8000030517578,177.60000610351562
30.25,373.29998779296875,182.1999969482422,177.39999389648438
30.25,371.6000061035156,182.60000610351562,177.10000610351562
30.25,370.70001220703125,183.39999389648438,176.60000610351562
30.25,368.79998779296875,184.60000610351562,176.3000030517578
30.149999618530273,365.29998779296875,185.10000610351562,176.
30.25,365.8999938964844,184.89999389648438,176.
30.149999618530273,362.8999938964844,184.6999969482422,175.89999389648438
30.149999618530273,364.3999938964844,184.6999969482422,176.
30.149999618530273,364.5,184.8000030517578,175.89999389648438
30.049999237060547,361.70001220703125,184.6999969482422,175.8000030517578
30.049999237060547,359.70001220703125,184.60000610351562,175.8000030517578
29.950000762939453,357.20001220703125,184.3000030517578,175.89999389648438
29.850000381469727,356.20001220703125,184.6999969482422,175.89999389648438
29.850000381469727,352.8999938964844,185.,175.89999389648438
29.75,353.20001220703125,185.60000610351562,175.8000030517578
29.75,352.29998779296875,185.6999969482422,175.60000610351562
29.649999618530273,352.,186.10000610351562,175.60000610351562
29.649999618530273,351.20001220703125,186.5,175.5
29.649999618530273,350.1000061035156,187.1999969482422,175.5
29.649999618530273,348.70001220703125,188.1999969482422,175.39999389648438
29.549999237060547,347.79998779296875,189.8000030517578,175.10000610351562
29.549999237060547,347.70001220703125,191.89999389648438,175.10000610351562
29.549999237060547,346.3999938964844,193.89999389648438,174.89999389648438
29.549999237060547,346.3999938964844,194.89999389648438,174.8000030517578
29.549999237060547,346.20001220703125,197.3000030517578,174.60000610351562
29.549999237060547,346.20001220703125,199.8000030517578,174.5
29.549999237060547,346.6000061035156,201.60000610351562,174.60000610351562
29.549999237060547,345.8999938964844,204.60000610351562,174.8000030517578
29.450000762939453,343.3999938964844,210.3000030517578,174.89999389648438
29.450000762939453,343.,216.5,175.
29.350000381469727,343.3999938964844,220.5,175.
29.25,343.79998779296875,224.60000610351562,175.3000030517578
29.25,341.70001220703125,231.89999389648438,175.1999969482422
29.25,342.5,232.60000610351562,175.1999969482422
29.049999237060547,344.,231.10000610351562,175.5
29.049999237060547,346.1000061035156,236.6999969482422,176.
28.850000381469727,343.6000061035156,240.39999389648438,176.39999389648438
28.549999237060547,340.20001220703125,254.8000030517578,177.1999969482422
27.950000762939453,328.70001220703125,271.79998779296875,177.6999969482422
28.350000381469727,343.6000061035156,281.79998779296875,178.10000610351562
28.049999237060547,339.5,291.,178.5
28.149999618530273,349.,290.1000061035156,178.8000030517578
28.149999618530273,357.3999938964844,275.1000061035156,179.5
