30.450000762939453,458.3999938964844,157.1999969482422,191.89999389648438
30.450000762939453,458.3999938964844,157.60000610351562,191.60000610351562
30.549999237060547,457.6000061035156,158.,190.8000030517578
30.549999237060547,455.20001220703125,158.,190.3000030517578
30.549999237060547,457.1000061035156,157.6999969482422,190.10000610351562
30.649999618530273,456.29998779296875,158.10000610351562,189.5
30.649999618530273,454.70001220703125,158.60000610351562,189.
30.75,453.79998779296875,159.39999389648438,188.60000610351562
30.75,452.6000061035156,159.8000030517578,188.1999969482422
30.850000381469727,453.6000061035156,160.6999969482422,187.6999969482422
30.850000381469727,453.6000061035156,162.,187.39999389648438
30.950000762939453,450.5,163.1999969482422,187.1999969482422
30.950000762939453,450.70001220703125,164.60000610351562,186.89999389648438
30.950000762939453,447.,165.8000030517578,186.6999969482422
30.950000762939453,444.6000061035156,166.89999389648438,186.60000610351562
30.950000762939453,442.20001220703125,167.3000030517578,186.3000030517578
31.049999237060547,440.20001220703125,167.5,186.1999969482422
31.049999237060547,440.70001220703125,167.60000610351562,186.10000610351562
31.049999237060547,437.5,167.89999389648438,186.10000610351562
31.049999237060547,435.29998779296875,168.60000610351562,186.39999389648438
31.149999618530273,433.6000061035156,169.8000030517578,186.5
31.149999618530273,434.79998779296875,171.60000610351562,187.
31.149999618530273,428.29998779296875,173.5,187.1999969482422
31.149999618530273,426.20001220703125,175.6999969482422,187.39999389648438
31.149999618530273,424.3999938964844,177.89999389648438,187.6999969482422
31.25,422.79998779296875,179.8000030517578,188.1999969482422
31.25,420.79998779296875,182.1999969482422,188.39999389648438
31.25,417.,184.39999389648438,188.6999969482422
31.25,415.1000061035156,186.89999389648438,188.89999389648438
31.25,412.5,188.8000030517578,189.3000030517578
31.350000381469727,411.70001220703125,191.,189.39999389648438
31.350000381469727,409.29998779296875,193.10000610351562,189.6999969482422
31.350000381469727,407.6000061035156,194.39999389648438,189.6999969482422
31.350000381469727,409.20001220703125,194.5,189.6999969482422
31.350000381469727,407.3999938964844,195.,190.
31.350000381469727,404.1000061035156,196.,190.
31.450000762939453,403.,197.39999389648438,189.8000030517578
31.450000762939453,401.3999938964844,198.5,189.5
31.450000762939453,399.5,199.,189.39999389648438
31.450000762939453,397.8999938964844,199.5,189.3000030517578
31.450000762939453,399.1000061035156,199.89999389648438,189.
31.450000762939453,399.1000061035156,200.3000030517578,188.6999969482422
31.450000762939453,395.,200.10000610351562,188.39999389648438
31.450000762939453,393.20001220703125,200.1999969482422,188.
31.450000762939453,391.5,200.5,187.39999389648438
31.450000762939453,390.70001220703125,201.1999969482422,186.8000030517578
31.450000762939453,389.,202.3000030517578,186.39999389648438
31.350000381469727,385.5,202.6999969482422,185.89999389648438
31.450000762939453,386.3999938964844,202.3000030517578,185.6999969482422
31.350000381469727,383.1000061035156,202.10000610351562,185.39999389648438
31.350000381469727,382.3999938964844,202.1999969482422,185.10000610351562
31.25,381.8999938964844,202.10000610351562,185.
31.25,378.1000061035156,202.,184.6999969482422
31.25,377.1000061035156,201.89999389648438,184.5
31.149999618530273,375.20001220703125,201.5,184.3000030517578
31.049999237060547,374.20001220703125,201.8000030517578,184.10000610351562
31.049999237060547,371.,202.10000610351562,184.
30.950000762939453,371.1000061035156,202.5,183.6999969482422
30.950000762939453,370.3999938964844,202.39999389648438,183.3000030517578
30.850000381469727,370.,202.6999969482422,183.10000610351562
30.850000381469727,369.,203.,182.89999389648438
30.850000381469727,367.6000061035156,203.5,182.6999969482422
30.850000381469727,366.1000061035156,204.3000030517578,182.5
30.75,365.20001220703125,205.5,182.1999969482422
30.75,364.1000061035156,207.60000610351562,182.
30.75,362.70001220703125,209.1999969482422,181.6999969482422
30.75,363.29998779296875,210.,181.39999389648438
30.75,363.,211.89999389648438,181.10000610351562
30.75,362.8999938964844,213.8000030517578,180.8000030517578
